"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,28556,29952,31348,29279
197,2020-07-15,29600,31047,32494,30319
198,2020-07-16,30643,32141,33639,31111
199,2020-07-17,31681,33230,34779,32971
200,2020-07-18,32713,34312,35911,32707
201,2020-07-19,33735,35384,37033,34136
202,2020-07-20,34746,36444,38142,35639
203,2020-07-21,35743,37490,39237,37077
204,2020-07-22,36723,38518,40313,38772
205,2020-07-23,37684,39526,41368,40755
206,2020-07-24,38626,40514,42402,42206
207,2020-07-25,39545,41478,43411,NA
208,2020-07-26,40441,42418,44395,NA
209,2020-07-27,41312,43331,45350,NA
210,2020-07-28,42157,44218,46279,NA
211,2020-07-29,42975,45076,47177,NA
212,2020-07-30,43766,45905,48044,NA
213,2020-07-31,44527,46704,48881,NA
214,2020-08-01,45261,47473,49685,NA
215,2020-08-02,45966,48213,50460,NA
216,2020-08-03,46641,48921,51201,NA
