"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,15936,16660,17384,17062
132,2020-05-11,16688,17446,18204,17939
133,2020-05-12,17444,18236,19028,18486
134,2020-05-13,18203,19030,19857,18728
135,2020-05-14,18962,19823,20684,19467
136,2020-05-15,19718,20613,21508,19987
137,2020-05-16,20468,21398,22328,21601
138,2020-05-17,21211,22174,23137,22238
139,2020-05-18,21943,22939,23935,NA
140,2020-05-19,22662,23691,24720,NA
141,2020-05-20,23367,24428,25489,NA
142,2020-05-21,24055,25147,26239,NA
143,2020-05-22,24724,25847,26970,NA
144,2020-05-23,25374,26526,27678,NA
145,2020-05-24,26001,27182,28363,NA
