"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,1758,1890,2022,1976
143,2020-05-22,1916,2060,2204,2205
144,2020-05-23,2089,2246,2403,2430
145,2020-05-24,2277,2448,2619,2591
146,2020-05-25,2482,2668,2854,2696
147,2020-05-26,2705,2908,3111,2858
148,2020-05-27,2949,3170,3391,3023
149,2020-05-28,3215,3456,3697,3277
150,2020-05-29,3504,3767,4030,NA
151,2020-05-30,3819,4106,4393,NA
152,2020-05-31,4163,4476,4789,NA
153,2020-06-01,4538,4879,5220,NA
154,2020-06-02,4947,5319,5691,NA
155,2020-06-03,5393,5798,6203,NA
156,2020-06-04,5878,6320,6762,NA
