"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,10838,11980,13122,11568
108,2020-04-17,11500,12712,13924,12841
109,2020-04-18,12142,13421,14700,13894
110,2020-04-19,12757,14101,15445,14267
111,2020-04-20,13342,14748,16154,14580
112,2020-04-21,13893,15357,16821,15385
113,2020-04-22,14409,15927,17445,15914
114,2020-04-23,14885,16454,18023,16740
115,2020-04-24,15324,16939,18554,NA
116,2020-04-25,15725,17382,19039,NA
117,2020-04-26,16090,17785,19480,NA
118,2020-04-27,16418,18148,19878,NA
119,2020-04-28,16714,18475,20236,NA
120,2020-04-29,16978,18767,20556,NA
121,2020-04-30,17213,19027,20841,NA
