"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,92,116,140,129
164,2020-06-12,96,121,146,130
165,2020-06-13,100,126,152,131
166,2020-06-14,105,132,159,132
167,2020-06-15,110,138,166,136
168,2020-06-16,114,144,174,136
169,2020-06-17,119,150,181,139
170,2020-06-18,125,157,189,141
171,2020-06-19,130,164,198,146
172,2020-06-20,136,171,206,153
173,2020-06-21,142,179,216,157
174,2020-06-22,149,187,225,NA
175,2020-06-23,155,195,235,NA
176,2020-06-24,161,203,245,NA
177,2020-06-25,169,212,255,NA
178,2020-06-26,176,222,268,NA
179,2020-06-27,184,232,280,NA
180,2020-06-28,192,242,292,NA
181,2020-06-29,201,253,305,NA
182,2020-06-30,210,264,318,NA
183,2020-07-01,219,275,331,NA
