"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,27747,29768,31789,31459
188,2020-07-06,29203,31330,33457,32769
189,2020-07-07,30735,32973,35211,34308
190,2020-07-08,32346,34702,37058,35715
191,2020-07-09,34043,36522,39001,37424
192,2020-07-10,35829,38438,41047,39512
193,2020-07-11,37708,40454,43200,40797
194,2020-07-12,39686,42576,45466,42537
195,2020-07-13,41767,44809,47851,43582
196,2020-07-14,43958,47159,50360,45363
197,2020-07-15,46263,49632,53001,47124
198,2020-07-16,48689,52235,55781,NA
199,2020-07-17,51243,54975,58707,NA
200,2020-07-18,53931,57858,61785,NA
201,2020-07-19,56760,60893,65026,NA
202,2020-07-20,59737,64087,68437,NA
203,2020-07-21,62870,67448,72026,NA
204,2020-07-22,66167,70986,75805,NA
205,2020-07-23,69638,74709,79780,NA
206,2020-07-24,73290,78627,83964,NA
207,2020-07-25,77134,82751,88368,NA
