"dia_ano","dias","otimista","casos_estimados","pessimista","x"
185,2020-07-03,14873,15664,16455,15694
186,2020-07-04,15070,15871,16672,15996
187,2020-07-05,15262,16074,16886,16078
188,2020-07-06,15449,16271,17093,16134
189,2020-07-07,15632,16463,17294,16475
190,2020-07-08,15810,16651,17492,16788
191,2020-07-09,15983,16833,17683,17118
192,2020-07-10,16152,17011,17870,17442
193,2020-07-11,16315,17183,18051,17702
194,2020-07-12,16475,17351,18227,17848
195,2020-07-13,16629,17513,18397,17907
196,2020-07-14,16779,17671,18563,NA
197,2020-07-15,16923,17823,18723,NA
198,2020-07-16,17063,17971,18879,NA
199,2020-07-17,17198,18113,19028,NA
200,2020-07-18,17330,18252,19174,NA
201,2020-07-19,17457,18385,19313,NA
202,2020-07-20,17579,18514,19449,NA
203,2020-07-21,17697,18638,19579,NA
204,2020-07-22,17811,18758,19705,NA
205,2020-07-23,17920,18873,19826,NA
