"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,11013,11593,12173,11256
155,2020-06-03,11736,12355,12974,12020
156,2020-06-04,12508,13167,13826,12923
157,2020-06-05,13330,14032,14734,14208
158,2020-06-06,14205,14954,15703,15850
159,2020-06-07,15138,15936,16734,16623
160,2020-06-08,16133,16983,17833,16629
161,2020-06-09,17193,18099,19005,18090
162,2020-06-10,18322,19288,20254,NA
163,2020-06-11,19526,20555,21584,NA
164,2020-06-12,20808,21905,23002,NA
165,2020-06-13,22175,23344,24513,NA
166,2020-06-14,23633,24878,26123,NA
167,2020-06-15,25186,26513,27840,NA
168,2020-06-16,26840,28254,29668,NA
