"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-17,16871,17541,17206,18612,15800,17128
2020-06-18,17604,18158,17881,19342,16420,17822
2020-06-19,18368,18780,18574,20092,17056,18587
2020-06-20,19165,19406,19286,20862,17710,19138
2020-06-21,19997,20034,20016,21652,18380,19348
2020-06-22,20866,20665,20766,22463,19069,19710
2020-06-23,21771,21296,21534,23294,19774,20864
2020-06-24,22717,21926,22322,24146,20498,22009
2020-06-25,23703,22555,23129,25019,21239,23060
2020-06-26,24732,23181,23956,25914,21998,24114
2020-06-27,25806,23803,24804,26831,22777,25000
2020-06-28,26926,24419,25672,27770,23574,NA
2020-06-29,28095,25030,26562,28732,24392,NA
2020-06-30,29315,25634,27474,29719,25229,NA
2020-07-01,30587,26229,28408,30729,26087,NA
2020-07-02,31915,26816,29366,31766,26966,NA
2020-07-03,33301,27393,30347,32827,27867,NA
2020-07-04,34747,27960,31354,33916,28792,NA
2020-07-05,36255,28515,32385,35031,29739,NA
2020-07-06,37829,29058,33444,36177,30711,NA
2020-07-07,39472,29589,34530,37352,31708,NA
