"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,105242,138461,171680,132822
197,2020-07-15,107851,141893,175935,134449
198,2020-07-16,110524,145410,180296,134573
199,2020-07-17,113264,149014,184764,135230
200,2020-07-18,116071,152708,189345,135230
201,2020-07-19,118948,156493,194038,138524
202,2020-07-20,121897,160372,198847,141005
203,2020-07-21,124919,164348,203777,145121
204,2020-07-22,128015,168421,208827,148623
205,2020-07-23,131188,172596,214004,151549
206,2020-07-24,134440,176874,219308,154879
207,2020-07-25,137773,181259,224745,NA
208,2020-07-26,141188,185752,230316,NA
209,2020-07-27,144687,190356,236025,NA
210,2020-07-28,148273,195074,241875,NA
211,2020-07-29,151949,199910,247871,NA
212,2020-07-30,155715,204865,254015,NA
213,2020-07-31,159575,209943,260311,NA
214,2020-08-01,163530,215147,266764,NA
215,2020-08-02,167584,220480,273376,NA
216,2020-08-03,171738,225945,280152,NA
