"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,43755,44947,46139,44905
181,2020-06-29,45553,46794,48035,47071
182,2020-06-30,47373,48664,49955,49218
183,2020-07-01,49213,50554,51895,50676
184,2020-07-02,51070,52461,53852,52281
185,2020-07-03,52938,54380,55822,53996
186,2020-07-04,54815,56308,57801,55760
187,2020-07-05,56694,58239,59784,57854
188,2020-07-06,58573,60169,61765,60383
189,2020-07-07,60448,62095,63742,62694
190,2020-07-08,62314,64012,65710,64314
191,2020-07-09,64168,65916,67664,NA
192,2020-07-10,66005,67803,69601,NA
193,2020-07-11,67821,69669,71517,NA
194,2020-07-12,69613,71510,73407,NA
195,2020-07-13,71378,73323,75268,NA
196,2020-07-14,73113,75105,77097,NA
197,2020-07-15,74814,76852,78890,NA
198,2020-07-16,76477,78561,80645,NA
199,2020-07-17,78104,80232,82360,NA
200,2020-07-18,79689,81860,84031,NA
