"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,56352,11278,33815,41677,25953,2036
2020-03-03,57248,12288,34768,42851,26685,2502
2020-03-04,58157,13382,35770,44086,27454,3089
2020-03-05,59081,14568,36824,45385,28263,3858
2020-03-06,60019,15851,37935,46755,29115,4636
2020-03-07,60973,17238,39106,48198,30014,5883
2020-03-08,61941,18736,40338,49716,30960,7375
2020-03-09,62925,20352,41638,51318,31958,9172
2020-03-10,63925,22092,43008,53007,33009,10149
2020-03-11,64940,23965,44452,54787,34117,12462
2020-03-12,65972,25976,45974,56663,35285,15113
2020-03-13,67020,28134,47577,58638,36516,17660
2020-03-14,68084,30444,49264,60717,37811,21157
2020-03-15,69166,32914,51040,62906,39174,23980
2020-03-16,70264,35548,52906,65206,40606,27980
2020-03-17,71380,38352,54866,67622,42110,31506
2020-03-18,72514,41331,56922,70156,43688,35713
2020-03-19,73666,44488,59077,72812,45342,41035
2020-03-20,74836,47825,61330,75589,47071,47021
2020-03-21,76025,51345,63685,78491,48879,53578
2020-03-22,77233,55045,66139,81516,50762,59138
2020-03-23,78460,58925,68692,84662,52722,63927
2020-03-24,79706,62981,71344,87931,54757,69176
2020-03-25,80972,67208,74090,91315,56865,74386
2020-03-26,82258,71598,76928,94813,59043,80539
2020-03-27,83565,76142,79854,98419,61289,86498
2020-03-28,84892,80828,82860,102124,63596,92472
2020-03-29,86241,85644,85942,105923,65961,97689
2020-03-30,87611,90575,89093,109806,68380,101739
2020-03-31,89002,95604,92303,113763,70843,105792
2020-04-01,90416,100712,95564,117782,73346,110574
2020-04-02,91852,105881,98866,121851,75881,115242
2020-04-03,93311,111090,102200,125961,78439,119827
2020-04-04,94794,116318,105556,130097,81015,124632
2020-04-05,96299,121545,108922,134245,83599,128948
2020-04-06,97829,126748,112288,138394,86182,132547
2020-04-07,99383,131906,115644,142530,88758,135586
2020-04-08,100962,137001,118982,146644,91320,139422
2020-04-09,102565,142012,122288,150719,93857,143626
2020-04-10,104195,146921,125558,154749,96367,147577
2020-04-11,105850,151713,128782,158723,98841,152271
2020-04-12,107531,156373,131952,162630,101274,156363
2020-04-13,109239,160888,135064,166465,103663,159516
2020-04-14,110974,165247,138110,170219,106001,162488
2020-04-15,112737,169441,141089,173891,108287,165155
2020-04-16,114528,173463,143996,177474,110518,168941
2020-04-17,116347,177308,146828,180964,112692,172434
2020-04-18,118195,180974,149584,184361,114807,175925
2020-04-19,120073,184457,152265,187665,116865,178972
2020-04-20,121980,187760,154870,190876,118864,181228
2020-04-21,123918,190882,157400,193994,120806,183957
2020-04-22,125886,193826,159856,197021,122691,187327
2020-04-23,127886,196597,162242,199962,124522,189973
2020-04-24,129917,199199,164558,202816,126300,192994
2020-04-25,131981,201637,166809,205591,128027,195351
2020-04-26,134078,203917,168998,208288,129708,197675
2020-04-27,136207,206045,171126,210911,131341,199414
2020-04-28,138371,208029,173200,213467,132933,201505
2020-04-29,140569,209876,175222,215959,134485,203591
2020-04-30,142802,211591,177196,218392,136000,205463
2020-05-01,145070,213184,179127,220772,137482,207428
2020-05-02,147375,214660,181018,223103,138933,209328
2020-05-03,149716,216026,182871,225387,140355,210717
2020-05-04,152094,217289,184692,227631,141753,211938
2020-05-05,154510,218457,186484,229840,143128,213013
2020-05-06,156964,219534,188249,232015,144483,214457
2020-05-07,159457,220528,189992,234163,145821,215858
2020-05-08,161990,221444,191717,236289,147145,217185
2020-05-09,164564,222288,193426,238396,148456,218268
2020-05-10,167178,223064,195121,240485,149757,219070
2020-05-11,169833,223778,196806,242562,151050,219814
2020-05-12,172531,224434,198482,244627,152337,221216
2020-05-13,175272,225037,200154,246688,153620,222104
2020-05-14,178056,225591,201824,248746,154902,223096
2020-05-15,180884,226099,203492,250802,156182,223885
2020-05-16,183757,226566,205162,252860,157464,224760
2020-05-17,186676,226993,206834,254921,158747,225435
2020-05-18,189642,227386,208514,256992,160036,225886
2020-05-19,192654,227745,210200,259070,161330,226699
2020-05-20,195714,228075,211894,261157,162631,227364
2020-05-21,198823,228377,213600,263260,163940,228006
2020-05-22,201981,228653,215317,265376,165258,228658
2020-05-23,205190,228906,217048,267510,166586,229327
2020-05-24,208449,229138,218794,269662,167926,229858
2020-05-25,211760,229350,220555,271832,169278,230158
2020-05-26,215124,229545,222334,274025,170643,230555
2020-05-27,218541,229722,224132,276241,172023,231139
2020-05-28,222013,229885,225949,278480,173418,231732
2020-05-29,225539,230034,227786,280744,174828,232248
2020-05-30,229122,230170,229646,283037,176255,232664
2020-05-31,232761,230294,231528,285356,177700,233019
2020-06-01,236459,230408,233434,287705,179163,233197
2020-06-02,240215,230512,235364,290084,180644,233515
2020-06-03,244031,230608,237320,292495,182145,233836
2020-06-04,247907,230695,239301,294936,183666,234013
2020-06-05,251845,230774,241310,297412,185208,234531
2020-06-06,255845,230847,243346,299922,186770,234801
2020-06-07,259909,230913,245411,302467,188355,234998
2020-06-08,264038,230974,247506,305049,189963,235278
2020-06-09,268232,231030,249631,307668,191594,235561
2020-06-10,272493,231081,251787,310325,193249,235763
2020-06-11,276821,231127,253974,313021,194927,236142
2020-06-12,281219,231169,256194,315757,196631,236305
2020-06-13,285686,231208,258447,318534,198360,236651
2020-06-14,290224,231244,260734,321352,200116,236989
2020-06-15,294834,231276,263055,324213,201897,237290
2020-06-16,299517,231306,265412,327118,203706,237500
2020-06-17,304275,231333,267804,330066,205542,237828
2020-06-18,309108,231358,270233,333060,207406,238159
2020-06-19,314018,231380,272699,336099,209299,238011
2020-06-20,319007,231401,275204,339186,211222,238275
2020-06-21,324074,231420,277747,342321,213173,NA
2020-06-22,329222,231437,280330,345504,215156,NA
2020-06-23,334451,231453,282952,348736,217168,NA
2020-06-24,339764,231467,285616,352019,219213,NA
2020-06-25,345161,231480,288320,355352,221288,NA
2020-06-26,350644,231492,291068,358739,223397,NA
2020-06-27,356214,231503,293858,362177,225539,NA
2020-06-28,361872,231513,296692,365670,227714,NA
2020-06-29,367620,231522,299571,369218,229924,NA
2020-06-30,373460,231531,302496,372823,232169,NA
