"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,9793,10938,12083,11583
158,2020-06-06,10307,11512,12717,12037
159,2020-06-07,10847,12115,13383,12135
160,2020-06-08,11416,12750,14084,12250
161,2020-06-09,12015,13419,14823,12802
162,2020-06-10,12644,14122,15600,13619
163,2020-06-11,13307,14862,16417,14168
164,2020-06-12,14005,15642,17279,14384
165,2020-06-13,14739,16462,18185,NA
166,2020-06-14,15511,17324,19137,NA
167,2020-06-15,16325,18233,20141,NA
168,2020-06-16,17180,19188,21196,NA
169,2020-06-17,18080,20194,22308,NA
170,2020-06-18,19029,21253,23477,NA
171,2020-06-19,20026,22367,24708,NA
