"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-19,86212,90169,88190,98790,77590,89863
2020-06-20,89416,92156,90786,101698,79874,92156
2020-06-21,92738,94091,93414,104642,82186,92866
2020-06-22,96184,95974,96079,107627,84531,94158
2020-06-23,99757,97803,98780,110653,86907,97528
2020-06-24,103464,99574,101519,113721,89317,99578
2020-06-25,107308,101288,104298,116834,91762,102126
2020-06-26,111295,102942,107118,119993,94243,104422
2020-06-27,115430,104538,109984,123203,96765,106628
2020-06-28,119719,106073,112896,126466,99326,107568
2020-06-29,124167,107548,115858,129784,101932,108225
2020-06-30,128781,108963,118872,133160,104584,NA
2020-07-01,133566,110319,121942,136599,107285,NA
2020-07-02,138529,111617,125073,140106,110040,NA
2020-07-03,143676,112856,128266,143683,112849,NA
2020-07-04,149014,114039,131526,147335,115717,NA
2020-07-05,154551,115167,134859,151068,118650,NA
2020-07-06,160293,116240,138266,154885,121647,NA
2020-07-07,166249,117261,141755,158793,124717,NA
2020-07-08,172426,118231,145328,162796,127860,NA
2020-07-09,178833,119151,148992,166900,131084,NA
