"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,8,9,10,221
171,2020-06-19,8,9,10,235
172,2020-06-20,8,9,10,235
173,2020-06-21,8,9,10,237
174,2020-06-22,8,9,10,239
175,2020-06-23,8,9,10,241
176,2020-06-24,8,9,10,246
177,2020-06-25,8,9,10,251
178,2020-06-26,8,9,10,259
179,2020-06-27,8,9,10,259
180,2020-06-28,8,9,10,261
181,2020-06-29,8,9,10,NA
182,2020-06-30,8,9,10,NA
183,2020-07-01,8,9,10,NA
184,2020-07-02,8,9,10,NA
185,2020-07-03,8,9,10,NA
186,2020-07-04,8,9,10,NA
187,2020-07-05,8,9,10,NA
188,2020-07-06,8,9,10,NA
189,2020-07-07,8,9,10,NA
190,2020-07-08,8,9,10,NA
