"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
79,2020-03-19,124,217,310,261
80,2020-03-20,137,240,343,261
81,2020-03-21,152,265,378,263
82,2020-03-22,168,293,418,289
83,2020-03-23,186,324,462,302
84,2020-03-24,205,358,511,339
85,2020-03-25,227,396,565,376
86,2020-03-26,251,438,625,399
87,2020-03-27,277,484,691,NA
88,2020-03-28,307,536,765,NA
89,2020-03-29,339,592,845,NA
90,2020-03-30,375,655,935,NA
91,2020-03-31,415,724,1033,NA
92,2020-04-01,459,801,1143,NA
93,2020-04-02,507,885,1263,NA
