"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,59831,62724,65617,62345
139,2020-05-18,62319,65332,68345,63066
140,2020-05-19,64827,67962,71097,65995
141,2020-05-20,67352,70609,73866,69859
142,2020-05-21,69887,73266,76645,73739
143,2020-05-22,72425,75927,79429,76871
144,2020-05-23,74960,78584,82208,80558
145,2020-05-24,77484,81231,84978,82161
146,2020-05-25,79994,83862,87730,NA
147,2020-05-26,82481,86469,90457,NA
148,2020-05-27,84940,89047,93154,NA
149,2020-05-28,87365,91589,95813,NA
150,2020-05-29,89751,94091,98431,NA
151,2020-05-30,92093,96546,100999,NA
152,2020-05-31,94386,98950,103514,NA
