"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-15,36410,38364,37387,40254,34520,37620
2020-06-16,38110,39788,38949,41936,35962,39206
2020-06-17,39888,41216,40552,43662,37442,40926
2020-06-18,41750,42645,42198,45434,38962,41577
2020-06-19,43698,44071,43884,47249,40519,43922
2020-06-20,45738,45492,45615,49113,42117,45304
2020-06-21,47872,46904,47388,51022,43754,46279
2020-06-22,50107,48304,49206,52979,45433,47086
2020-06-23,52445,49688,51066,54982,47150,49084
2020-06-24,54893,51054,52974,57036,48912,51931
2020-06-25,57455,52398,54926,59138,50714,54291
2020-06-26,60136,53719,56928,61293,52563,NA
2020-06-27,62943,55014,58978,63501,54455,NA
2020-06-28,65880,56281,61080,65764,56396,NA
2020-06-29,68955,57517,63236,68085,58387,NA
2020-06-30,72173,58722,65448,70467,60429,NA
2020-07-01,75542,59893,67718,72911,62525,NA
2020-07-02,79067,61029,70048,75420,64676,NA
2020-07-03,82757,62129,72443,77998,66888,NA
2020-07-04,86620,63193,74906,80650,69162,NA
2020-07-05,90662,64219,77440,83378,71502,NA
