"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,43502,53468,63434,58859
166,2020-06-14,45538,55971,66404,59850
167,2020-06-15,47671,58592,69513,60592
168,2020-06-16,49903,61336,72769,62711
169,2020-06-17,52240,64208,76176,64735
170,2020-06-18,54686,67214,79742,66091
171,2020-06-19,57246,70361,83476,68500
172,2020-06-20,59927,73656,87385,69673
173,2020-06-21,62733,77105,91477,70059
174,2020-06-22,65670,80715,95760,70689
175,2020-06-23,68746,84495,100244,72021
176,2020-06-24,71964,88451,104938,NA
177,2020-06-25,75334,92593,109852,NA
178,2020-06-26,78861,96928,114995,NA
179,2020-06-27,82554,101467,120380,NA
180,2020-06-28,86419,106218,126017,NA
181,2020-06-29,90466,111191,131916,NA
182,2020-06-30,94702,116398,138094,NA
183,2020-07-01,99136,121848,144560,NA
184,2020-07-02,103778,127553,151328,NA
185,2020-07-03,108637,133526,158415,NA
