"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,650,739,828,777
104,2020-04-13,694,789,884,826
105,2020-04-14,738,839,940,853
106,2020-04-15,781,888,995,884
107,2020-04-16,822,935,1048,926
108,2020-04-17,863,981,1099,962
109,2020-04-18,901,1025,1149,975
110,2020-04-19,938,1067,1196,1025
111,2020-04-20,973,1106,1239,1063
112,2020-04-21,1005,1143,1281,1091
113,2020-04-22,1036,1178,1320,1115
114,2020-04-23,1063,1209,1355,1170
115,2020-04-24,1089,1238,1387,1209
116,2020-04-25,1113,1265,1417,1235
117,2020-04-26,1134,1289,1444,1337
118,2020-04-27,1153,1311,1469,1476
119,2020-04-28,1170,1330,1490,NA
120,2020-04-29,1186,1348,1510,NA
121,2020-04-30,1200,1364,1528,NA
122,2020-05-01,1212,1378,1544,NA
123,2020-05-02,1223,1391,1559,NA
124,2020-05-03,1233,1402,1571,NA
125,2020-05-04,1242,1412,1582,NA
126,2020-05-05,1249,1420,1591,NA
127,2020-05-06,1256,1428,1600,NA
128,2020-05-07,1262,1435,1608,NA
129,2020-05-08,1267,1441,1615,NA
130,2020-05-09,1272,1446,1620,NA
131,2020-05-10,1276,1451,1626,NA
132,2020-05-11,1280,1455,1630,NA
133,2020-05-12,1283,1459,1635,NA
