"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,2645,2786,2927,2774
144,2020-05-23,2831,2982,3133,3109
145,2020-05-24,3030,3192,3354,3201
146,2020-05-25,3243,3416,3589,3268
147,2020-05-26,3472,3657,3842,3493
148,2020-05-27,3716,3914,4112,3862
149,2020-05-28,3977,4189,4401,4252
150,2020-05-29,4257,4484,4711,4502
151,2020-05-30,4557,4800,5043,NA
152,2020-05-31,4877,5137,5397,NA
153,2020-06-01,5220,5499,5778,NA
154,2020-06-02,5588,5886,6184,NA
155,2020-06-03,5981,6300,6619,NA
156,2020-06-04,6401,6743,7085,NA
157,2020-06-05,6851,7217,7583,NA
