"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,31787,31959,31873,36269,27477,31279
2020-07-12,32690,32227,32458,36934,27982,31364
2020-07-13,33619,32479,33049,37607,28491,31552
2020-07-14,34575,32715,33645,38285,29005,31885
2020-07-15,35557,32938,34248,38971,29525,32408
2020-07-16,36567,33147,34857,39664,30050,33004
2020-07-17,37607,33342,35474,40366,30582,33436
2020-07-18,38675,33526,36100,41079,31121,33585
2020-07-19,39774,33698,36736,41802,31670,33705
2020-07-20,40904,33858,37381,42536,32226,34145
2020-07-21,42067,34009,38038,43284,32792,34405
2020-07-22,43262,34149,38706,44044,33368,NA
2020-07-23,44491,34280,39386,44818,33954,NA
2020-07-24,45756,34402,40079,45606,34552,NA
2020-07-25,47056,34517,40786,46411,35161,NA
2020-07-26,48393,34623,41508,47232,35784,NA
2020-07-27,49768,34722,42245,48071,36419,NA
2020-07-28,51182,34814,42998,48928,37068,NA
2020-07-29,52637,34900,43768,49804,37732,NA
2020-07-30,54132,34981,44556,50701,38411,NA
2020-07-31,55671,35055,45363,51619,39107,NA
