"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,10686,12187,13688,12250
161,2020-06-09,11212,12786,14360,12802
162,2020-06-10,11764,13416,15068,13619
163,2020-06-11,12343,14076,15809,14168
164,2020-06-12,12950,14769,16588,14384
165,2020-06-13,13588,15496,17404,14627
166,2020-06-14,14256,16258,18260,14661
167,2020-06-15,14957,17058,19159,15438
168,2020-06-16,15694,17898,20102,NA
169,2020-06-17,16467,18779,21091,NA
170,2020-06-18,17277,19703,22129,NA
171,2020-06-19,18127,20673,23219,NA
172,2020-06-20,19019,21690,24361,NA
173,2020-06-21,19956,22758,25560,NA
174,2020-06-22,20938,23878,26818,NA
