"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,101,132,163,132
110,2020-04-19,122,159,196,159
111,2020-04-20,146,191,236,171
112,2020-04-21,176,229,282,210
113,2020-04-22,212,276,340,243
114,2020-04-23,255,332,409,324
115,2020-04-24,306,399,492,413
116,2020-04-25,367,479,591,501
117,2020-04-26,442,576,710,NA
118,2020-04-27,531,693,855,NA
119,2020-04-28,639,833,1027,NA
120,2020-04-29,768,1001,1234,NA
121,2020-04-30,923,1203,1483,NA
122,2020-05-01,1109,1446,1783,NA
123,2020-05-02,1333,1738,2143,NA
