"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,12035,13762,15489,14459
182,2020-06-30,12613,14422,16231,14641
183,2020-07-01,13218,15114,17010,15153
184,2020-07-02,13852,15839,17826,17583
185,2020-07-03,14516,16599,18682,18323
186,2020-07-04,15213,17395,19577,18769
187,2020-07-05,15942,18229,20516,18922
188,2020-07-06,16707,19104,21501,18948
189,2020-07-07,17508,20020,22532,19088
190,2020-07-08,18348,20980,23612,19284
191,2020-07-09,19228,21987,24746,20154
192,2020-07-10,20151,23042,25933,NA
193,2020-07-11,21117,24147,27177,NA
194,2020-07-12,22130,25305,28480,NA
195,2020-07-13,23192,26519,29846,NA
196,2020-07-14,24304,27791,31278,NA
197,2020-07-15,25470,29124,32778,NA
198,2020-07-16,26692,30521,34350,NA
199,2020-07-17,27972,31985,35998,NA
200,2020-07-18,29314,33520,37726,NA
201,2020-07-19,30720,35127,39534,NA
