"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,6227,6498,6769,6638
146,2020-05-25,6622,6910,7198,6930
147,2020-05-26,7042,7348,7654,7210
148,2020-05-27,7487,7813,8139,7761
149,2020-05-28,7962,8308,8654,8300
150,2020-05-29,8466,8834,9202,8722
151,2020-05-30,9001,9393,9785,9474
152,2020-05-31,9571,9988,10405,9780
153,2020-06-01,10178,10621,11064,NA
154,2020-06-02,10822,11293,11764,NA
155,2020-06-03,11508,12009,12510,NA
156,2020-06-04,12236,12769,13302,NA
157,2020-06-05,13012,13578,14144,NA
158,2020-06-06,13836,14438,15040,NA
159,2020-06-07,14712,15352,15992,NA
