"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,4173,4342,4511,4477
165,2020-06-13,4337,4513,4689,4588
166,2020-06-14,4504,4687,4870,4734
167,2020-06-15,4674,4864,5054,4869
168,2020-06-16,4847,5044,5241,5092
169,2020-06-17,5021,5225,5429,5291
170,2020-06-18,5197,5408,5619,5462
171,2020-06-19,5375,5593,5811,5643
172,2020-06-20,5553,5778,6003,5763
173,2020-06-21,5732,5965,6198,5913
174,2020-06-22,5912,6152,6392,6003
175,2020-06-23,6092,6339,6586,NA
176,2020-06-24,6270,6525,6780,NA
177,2020-06-25,6450,6712,6974,NA
178,2020-06-26,6628,6897,7166,NA
179,2020-06-27,6805,7081,7357,NA
180,2020-06-28,6981,7264,7547,NA
181,2020-06-29,7155,7445,7735,NA
182,2020-06-30,7326,7623,7920,NA
183,2020-07-01,7496,7800,8104,NA
184,2020-07-02,7662,7973,8284,NA
