"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,1125,1163,1201,1202
131,2020-05-10,1197,1238,1279,1290
132,2020-05-11,1270,1313,1356,1295
133,2020-05-12,1340,1386,1432,1328
134,2020-05-13,1409,1457,1505,1411
135,2020-05-14,1476,1526,1576,1500
136,2020-05-15,1539,1592,1645,1589
137,2020-05-16,1599,1654,1709,1706
138,2020-05-17,1657,1714,1771,NA
139,2020-05-18,1711,1769,1827,NA
140,2020-05-19,1761,1821,1881,NA
141,2020-05-20,1808,1870,1932,NA
142,2020-05-21,1851,1914,1977,NA
143,2020-05-22,1890,1955,2020,NA
144,2020-05-23,1926,1992,2058,NA
