"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,7645,8598,9551,9220
162,2020-06-10,8117,9129,10141,9850
163,2020-06-11,8618,9693,10768,10547
164,2020-06-12,9150,10291,11432,11224
165,2020-06-13,9716,10927,12138,11632
166,2020-06-14,10315,11601,12887,11865
167,2020-06-15,10952,12318,13684,12180
168,2020-06-16,11628,13078,14528,13010
169,2020-06-17,12347,13886,15425,13567
170,2020-06-18,13109,14743,16377,13804
171,2020-06-19,13918,15653,17388,14353
172,2020-06-20,14777,16620,18463,NA
173,2020-06-21,15690,17646,19602,NA
174,2020-06-22,16659,18736,20813,NA
175,2020-06-23,17687,19892,22097,NA
176,2020-06-24,18779,21121,23463,NA
177,2020-06-25,19939,22425,24911,NA
178,2020-06-26,21169,23809,26449,NA
179,2020-06-27,22477,25279,28081,NA
180,2020-06-28,23864,26840,29816,NA
181,2020-06-29,25339,28498,31657,NA
