"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,69353,85354,101355,88636
176,2020-06-24,72107,88743,105379,91708
177,2020-06-25,74970,92267,109564,94036
178,2020-06-26,77947,95931,113915,96472
179,2020-06-27,81042,99740,118438,99313
180,2020-06-28,84261,103701,123141,100443
181,2020-06-29,87607,107819,128031,101207
182,2020-06-30,91086,112101,133116,103206
183,2020-07-01,94702,116552,138402,105853
184,2020-07-02,98464,121181,143898,108067
185,2020-07-03,102374,125993,149612,110411
186,2020-07-04,106439,130996,155553,NA
187,2020-07-05,110666,136198,161730,NA
188,2020-07-06,115061,141607,168153,NA
189,2020-07-07,119629,147230,174831,NA
190,2020-07-08,124379,153076,181773,NA
191,2020-07-09,129319,159155,188991,NA
192,2020-07-10,134454,165475,196496,NA
193,2020-07-11,139793,172046,204299,NA
194,2020-07-12,145344,178878,212412,NA
195,2020-07-13,151117,185982,220847,NA
