"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,4328,4835,5342,4801
121,2020-04-30,4725,5279,5833,5254
122,2020-05-01,5158,5762,6366,5723
123,2020-05-02,5627,6286,6945,6062
124,2020-05-03,6135,6854,7573,6683
125,2020-05-04,6685,7469,8253,7242
126,2020-05-05,7281,8134,8987,8109
127,2020-05-06,7925,8854,9783,9243
128,2020-05-07,8620,9630,10640,NA
129,2020-05-08,9368,10466,11564,NA
130,2020-05-09,10174,11366,12558,NA
131,2020-05-10,11039,12333,13627,NA
132,2020-05-11,11966,13369,14772,NA
133,2020-05-12,12959,14478,15997,NA
134,2020-05-13,14019,15662,17305,NA
