"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,8849,9627,10405,7944
167,2020-06-15,9461,10293,11125,10182
168,2020-06-16,10116,11005,11894,11264
169,2020-06-17,10815,11766,12717,12236
170,2020-06-18,11564,12580,13596,13304
171,2020-06-19,12363,13450,14537,14027
172,2020-06-20,13218,14380,15542,14880
173,2020-06-21,14133,15375,16617,15619
174,2020-06-22,15111,16439,17767,16536
175,2020-06-23,16156,17576,18996,17568
176,2020-06-24,17274,18792,20310,18622
177,2020-06-25,18469,20092,21715,NA
178,2020-06-26,19746,21482,23218,NA
179,2020-06-27,21112,22968,24824,NA
180,2020-06-28,22573,24557,26541,NA
181,2020-06-29,24135,26256,28377,NA
182,2020-06-30,25804,28072,30340,NA
183,2020-07-01,27589,30014,32439,NA
184,2020-07-02,29497,32090,34683,NA
185,2020-07-03,31538,34310,37082,NA
186,2020-07-04,33720,36684,39648,NA
