"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,38895,42609,46323,37821
150,2020-05-29,40635,44516,48397,38395
151,2020-05-30,42394,46443,50492,46506
152,2020-05-31,44169,48387,52605,48489
153,2020-06-01,45952,50340,54728,50504
154,2020-06-02,47740,52299,56858,53073
155,2020-06-03,49526,54256,58986,56056
156,2020-06-04,51308,56208,61108,59795
157,2020-06-05,53078,58147,63216,NA
158,2020-06-06,54833,60070,65307,NA
159,2020-06-07,56568,61970,67372,NA
160,2020-06-08,58277,63843,69409,NA
161,2020-06-09,59958,65684,71410,NA
162,2020-06-10,61606,67489,73372,NA
163,2020-06-11,63218,69255,75292,NA
