"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,2914,3137,3360,3099
145,2020-05-24,3028,3260,3492,3212
146,2020-05-25,3147,3388,3629,3331
147,2020-05-26,3271,3521,3771,3512
148,2020-05-27,3400,3660,3920,3712
149,2020-05-28,3533,3803,4073,3984
150,2020-05-29,3672,3953,4234,4236
151,2020-05-30,3816,4108,4400,4473
152,2020-05-31,3965,4269,4573,NA
153,2020-06-01,4122,4437,4752,NA
154,2020-06-02,4283,4611,4939,NA
155,2020-06-03,4451,4792,5133,NA
156,2020-06-04,4626,4980,5334,NA
157,2020-06-05,4808,5176,5544,NA
158,2020-06-06,4997,5379,5761,NA
