"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,36344,38853,41362,40966
180,2020-06-28,38193,40830,43467,42741
181,2020-06-29,40135,42906,45677,43864
182,2020-06-30,42176,45088,48000,45001
183,2020-07-01,44322,47382,50442,47584
184,2020-07-02,46576,49792,53008,50707
185,2020-07-03,48944,52324,55704,53351
186,2020-07-04,51434,54985,58536,55958
187,2020-07-05,54050,57782,61514,58283
188,2020-07-06,56799,60721,64643,59626
189,2020-07-07,59688,63809,67930,60897
190,2020-07-08,62724,67055,71386,NA
191,2020-07-09,65914,70465,75016,NA
192,2020-07-10,69266,74049,78832,NA
193,2020-07-11,72789,77815,82841,NA
194,2020-07-12,76491,81773,87055,NA
195,2020-07-13,80382,85932,91482,NA
196,2020-07-14,84470,90303,96136,NA
197,2020-07-15,88767,94896,101025,NA
198,2020-07-16,93281,99722,106163,NA
199,2020-07-17,98026,104794,111562,NA
