"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,364,403,442,408
120,2020-04-29,409,453,497,454
121,2020-04-30,460,509,558,513
122,2020-05-01,516,571,626,600
123,2020-05-02,579,641,703,665
124,2020-05-03,650,720,790,742
125,2020-05-04,730,809,888,784
126,2020-05-05,820,908,996,875
127,2020-05-06,921,1020,1119,NA
128,2020-05-07,1034,1145,1256,NA
129,2020-05-08,1161,1286,1411,NA
130,2020-05-09,1304,1444,1584,NA
131,2020-05-10,1464,1622,1780,NA
132,2020-05-11,1644,1821,1998,NA
133,2020-05-12,1846,2045,2244,NA
