"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,46762,58421,70080,62711
169,2020-06-17,48796,60963,73130,64735
170,2020-06-18,50919,63615,76311,66091
171,2020-06-19,53135,66383,79631,68500
172,2020-06-20,55447,69272,83097,69673
173,2020-06-21,57859,72286,86713,70059
174,2020-06-22,60377,75431,90485,70689
175,2020-06-23,63004,78713,94422,72021
176,2020-06-24,65745,82138,98531,73314
177,2020-06-25,68606,85712,102818,74925
178,2020-06-26,71591,89441,107291,76698
179,2020-06-27,74706,93333,111960,NA
180,2020-06-28,77956,97393,116830,NA
181,2020-06-29,81348,101631,121914,NA
182,2020-06-30,84887,106053,127219,NA
183,2020-07-01,88581,110668,132755,NA
184,2020-07-02,92435,115483,138531,NA
185,2020-07-03,96457,120507,144557,NA
186,2020-07-04,100654,125751,150848,NA
187,2020-07-05,105033,131222,157411,NA
188,2020-07-06,109604,136932,164260,NA
