"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,6808,7043,7278,7058
148,2020-05-27,7315,7567,7819,7580
149,2020-05-28,7860,8131,8402,8055
150,2020-05-29,8445,8736,9027,8618
151,2020-05-30,9074,9387,9700,9223
152,2020-05-31,9750,10086,10422,10288
153,2020-06-01,10475,10836,11197,10837
154,2020-06-02,11255,11643,12031,11559
155,2020-06-03,12093,12510,12927,NA
156,2020-06-04,12994,13442,13890,NA
157,2020-06-05,13961,14442,14923,NA
158,2020-06-06,15001,15518,16035,NA
159,2020-06-07,16117,16673,17229,NA
160,2020-06-08,17317,17914,18511,NA
161,2020-06-09,18607,19248,19889,NA
