"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,2400,996,1698,1823,1573,2
2020-03-03,2549,1074,1812,1946,1678,2
2020-03-04,2708,1159,1934,2077,1791,3
2020-03-05,2876,1251,2064,2216,1912,8
2020-03-06,3055,1349,2202,2364,2040,13
2020-03-07,3245,1456,2350,2523,2177,13
2020-03-08,3447,1571,2509,2694,2324,25
2020-03-09,3661,1695,2678,2875,2481,25
2020-03-10,3889,1828,2858,3069,2647,34
2020-03-11,4131,1973,3052,3277,2827,52
2020-03-12,4388,2128,3258,3498,3018,77
2020-03-13,4661,2296,3478,3734,3222,98
2020-03-14,4951,2477,3714,3988,3440,121
2020-03-15,5259,2673,3966,4258,3674,200
2020-03-16,5586,2883,4234,4546,3922,234
2020-03-17,5933,3110,4522,4855,4189,291
2020-03-18,6303,3356,4830,5186,4474,428
2020-03-19,6695,3620,5158,5538,4778,621
2020-03-20,7111,3905,5508,5914,5102,904
2020-03-21,7553,4212,5882,6316,5448,1128
2020-03-22,8023,4544,6284,6747,5821,1546
2020-03-23,8522,4901,6712,7207,6217,1891
2020-03-24,9052,5287,7170,7699,6641,2201
2020-03-25,9615,5702,7658,8223,7093,2433
2020-03-26,10213,6150,8182,8785,7579,2915
2020-03-27,10849,6633,8741,9386,8096,3417
2020-03-28,11523,7154,9338,10027,8649,3904
2020-03-29,12240,7715,9978,10714,9242,4256
2020-03-30,13002,8320,10661,11447,9875,4579
2020-03-31,13810,8972,11391,12231,10551,5717
2020-04-01,14669,9675,12172,13070,11274,6836
2020-04-02,15582,10432,13007,13966,12048,7910
2020-04-03,16551,11247,13899,14924,12874,9056
2020-04-04,17580,12126,14853,15948,13758,10278
2020-04-05,18674,13072,15873,17043,14703,11130
2020-04-06,19836,14092,16964,18215,15713,12056
2020-04-07,21069,15189,18129,19466,16792,13717
2020-04-08,22380,16371,19376,20805,17947,15927
2020-04-09,23772,17643,20708,22235,19181,17857
2020-04-10,25251,19012,22132,23764,20500,19638
2020-04-11,26821,20485,23653,25397,21909,20727
2020-04-12,28490,22069,25280,27144,23416,22169
2020-04-13,30262,23774,27018,29010,25026,23430
2020-04-14,32144,25607,28876,31005,26747,25262
2020-04-15,34143,27577,30860,33136,28584,28320
2020-04-16,36267,29694,32980,35412,30548,30425
2020-04-17,38523,31969,35246,37845,32647,33682
2020-04-18,40919,34412,37666,40443,34889,36599
2020-04-19,43464,37035,40250,43218,37282,38654
2020-04-20,46168,39849,43008,46179,39837,40581
2020-04-21,49040,42869,45954,49343,42565,43079
2020-04-22,52090,46107,49098,52718,45478,45757
2020-04-23,55330,49577,52454,56322,48586,49492
2020-04-24,58772,53294,56033,60165,51901,52995
2020-04-25,62427,57274,59850,64263,55437,58509
2020-04-26,66310,61532,63921,68634,59208,61888
2020-04-27,70435,66086,68260,73293,63227,66501
2020-04-28,74816,70952,72884,78258,67510,71886
2020-04-29,79470,76148,77809,83546,72072,78162
2020-04-30,84413,81693,83053,89177,76929,85380
2020-05-01,89664,87605,88634,95170,82098,91589
2020-05-02,95241,93902,94572,101545,87599,96559
2020-05-03,101165,100604,100884,108323,93445,101147
2020-05-04,107457,107730,107594,115528,99660,107780
2020-05-05,114141,115298,114720,123179,106261,114715
2020-05-06,121241,123327,122284,131301,113267,125218
2020-05-07,128783,131835,130309,139918,120700,135106
2020-05-08,136793,140840,138816,149052,128580,145328
2020-05-09,145302,150358,147830,158731,136929,155939
2020-05-10,154340,160404,157372,168976,145768,162699
2020-05-11,163940,170991,167466,179814,155118,168331
2020-05-12,174137,182132,178134,191269,164999,177589
2020-05-13,184969,193836,189402,203368,175436,188974
2020-05-14,196474,206111,201292,216135,186449,202918
2020-05-15,208695,218961,213828,229595,198061,218223
2020-05-16,221676,232389,227032,243773,210291,233142
2020-05-17,235465,246391,240928,258693,223163,241080
2020-05-18,250111,260964,255538,274381,236695,254220
2020-05-19,265668,276097,270882,290856,250908,271628
2020-05-20,282193,291778,286986,308147,265825,291579
2020-05-21,299746,307989,303868,326274,281462,310087
2020-05-22,318391,324707,321549,345259,297839,330890
2020-05-23,338195,341908,340052,365126,314978,347398
2020-05-24,359231,359559,359395,385896,332894,363211
2020-05-25,381576,377626,379601,407592,351610,374898
2020-05-26,405311,396070,400690,430236,371144,391222
2020-05-27,430522,414848,422685,453852,391518,411821
2020-05-28,457301,433912,445606,478464,412748,438812
2020-05-29,485745,453215,469480,504098,434862,NA
2020-05-30,515959,472702,494330,530780,457880,NA
2020-05-31,548053,492320,520186,558543,481829,NA
2020-06-01,582143,512013,547078,587418,506738,NA
2020-06-02,618353,531725,575039,617441,532637,NA
2020-06-03,656815,551397,604106,648651,559561,NA
2020-06-04,697670,570974,634322,681095,587549,NA
