"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,445568,165315,305442,354089,256795,90943
2020-03-03,459539,175633,317586,368167,267005,93193
2020-03-04,473948,186577,330262,382862,277662,95464
2020-03-05,488809,198180,343494,398202,288786,98442
2020-03-06,504137,210481,357309,414217,300401,102524
2020-03-07,519944,223517,371730,430935,312525,106488
2020-03-08,536248,237330,386789,448392,325186,110633
2020-03-09,553062,251962,402512,466619,338405,115331
2020-03-10,570404,267457,418930,485652,352208,120250
2020-03-11,588290,283860,436075,505528,366622,127785
2020-03-12,606736,301220,453978,526282,381674,136806
2020-03-13,625761,319587,472674,547956,397392,146675
2020-03-14,645383,339010,492196,570587,413805,158808
2020-03-15,665619,359545,512582,594220,430944,171165
2020-03-16,686490,381245,533868,618896,448840,184905
2020-03-17,708016,404167,556092,644660,467524,201363
2020-03-18,730217,428369,579293,671556,487030,221172
2020-03-19,753113,453911,603512,699632,507392,251542
2020-03-20,776728,480853,628790,728936,528644,282895
2020-03-21,801083,509257,655170,759517,550823,316942
2020-03-22,826202,539186,682694,791425,573963,350942
2020-03-23,852108,570703,711406,824710,598102,393837
2020-03-24,878827,603872,741350,859423,623277,434723
2020-03-25,906384,638758,772571,895617,649525,486947
2020-03-26,934804,675425,805114,933343,676885,547297
2020-03-27,964116,713935,839026,972656,705396,611632
2020-03-28,994347,754351,874349,1013605,735093,674897
2020-03-29,1025526,796735,911130,1056244,766016,732707
2020-03-30,1057682,841144,949413,1100624,798202,796268
2020-03-31,1090847,887637,989242,1146796,831688,868867
2020-04-01,1125052,936267,1030660,1194811,866509,945624
2020-04-02,1160329,987083,1073706,1244713,902699,1022366
2020-04-03,1196712,1040132,1118422,1296551,940293,1103314
2020-04-04,1234236,1095454,1164845,1350367,979323,1188306
2020-04-05,1272937,1153086,1213012,1406206,1019818,1257241
2020-04-06,1312852,1213056,1262954,1464102,1061806,1329576
2020-04-07,1354017,1275386,1314702,1524092,1105312,1404566
2020-04-08,1396474,1340090,1368282,1586205,1150359,1489045
2020-04-09,1440262,1407176,1423719,1650472,1196966,1574850
2020-04-10,1485423,1476638,1481030,1716910,1245150,1664170
2020-04-11,1532000,1548466,1540233,1785542,1294924,1744940
2020-04-12,1580037,1622635,1601336,1856377,1346295,1816194
2020-04-13,1629581,1699111,1664346,1929423,1399269,1882211
2020-04-14,1680678,1777849,1729264,2004680,1453848,1958813
2020-04-15,1733378,1858792,1796085,2082143,1510027,2038561
2020-04-16,1787730,1941871,1864800,2161802,1567798,2121523
2020-04-17,1843786,2027005,1935396,2243642,1627150,2203417
2020-04-18,1901600,2114099,2007850,2327636,1688064,2283158
2020-04-19,1961226,2203048,2082137,2413754,1750520,2355301
2020-04-20,2022723,2293736,2158230,2501966,1814494,2431261
2020-04-21,2086147,2386032,2236090,2592227,1879953,2516991
2020-04-22,2151561,2479797,2315679,2684492,1946866,2583279
2020-04-23,2219025,2574881,2396953,2778710,2015196,2660713
2020-04-24,2288605,2671125,2479865,2874828,2084902,2734478
2020-04-25,2360367,2768359,2564363,2972783,2155943,2835026
2020-04-26,2434379,2866410,2650394,3072516,2228272,2918082
2020-04-27,2510711,2965095,2737903,3173963,2301843,2983864
2020-04-28,2589437,3064228,2826832,3277055,2376609,3055429
2020-04-29,2670632,3163620,2917126,3381730,2452522,3133235
2020-04-30,2754372,3263078,3008725,3487918,2529532,3217821
2020-05-01,2840739,3362411,3101575,3595556,2607594,3309563
2020-05-02,2929813,3461427,3195620,3704579,2686661,3390732
2020-05-03,3021680,3559937,3290808,3814928,2766688,3469241
2020-05-04,3116428,3657757,3387092,3926547,2847637,3546407
2020-05-05,3214147,3754706,3484426,4039383,2929469,3625591
2020-05-06,3314930,3850612,3582771,4153391,3012151,3715415
2020-05-07,3418873,3945309,3682091,4268529,3095653,3809600
2020-05-08,3526076,4038640,3782358,4384766,3179950,3899742
2020-05-09,3636640,4130458,3883549,4502073,3265025,3989897
2020-05-10,3750670,4220627,3985648,4620433,3350863,4066886
2020-05-11,3868277,4309020,4088648,4739838,3437458,4137916
2020-05-12,3989571,4395524,4192548,4860286,3524810,4223703
2020-05-13,4114668,4480038,4297353,4981783,3612923,4309653
2020-05-14,4243688,4562471,4403080,5104349,3701811,4406318
2020-05-15,4376753,4642746,4509750,5228008,3791492,4504351
2020-05-16,4513991,4720797,4617394,5352796,3881992,4598547
2020-05-17,4655532,4796571,4726052,5478760,3973344,4679764
2020-05-18,4801511,4870026,4835768,5605950,4065586,4766900
2020-05-19,4952067,4941132,4946600,5734434,4158766,4861975
2020-05-20,5107345,5009867,5058606,5864279,4252933,4961338
2020-05-21,5267491,5076223,5171857,5995567,4348147,5069262
2020-05-22,5432659,5140200,5286430,6128388,4444472,5175836
2020-05-23,5603005,5201805,5402405,6262834,4541976,5276942
2020-05-24,5778694,5261056,5519875,6399013,4640737,5371158
2020-05-25,5959891,5317978,5638934,6537034,4740834,5460254
2020-05-26,6146769,5372600,5759684,6677016,4842352,5556130
2020-05-27,6339508,5424961,5882234,6819084,4945384,5656615
2020-05-28,6538290,5475102,6006696,6963369,5050023,5900527
2020-05-29,6743305,5523072,6133188,7110007,5156369,NA
2020-05-30,6954748,5568921,6261834,7259142,5264526,NA
2020-05-31,7172822,5612704,6392763,7410924,5374602,NA
2020-06-01,7397733,5654479,6526106,7565504,5486708,NA
2020-06-02,7629697,5694305,6662001,7723043,5600959,NA
2020-06-03,7868934,5732244,6800589,7883703,5717475,NA
2020-06-04,8115673,5768359,6942016,8047655,5836377,NA
