"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,10429,10773,11117,10846
158,2020-06-06,10774,11129,11484,11285
159,2020-06-07,11118,11484,11850,11565
160,2020-06-08,11461,11839,12217,11565
161,2020-06-09,11804,12193,12582,12192
162,2020-06-10,12145,12545,12945,12594
163,2020-06-11,12483,12894,13305,12953
164,2020-06-12,12818,13240,13662,13165
165,2020-06-13,13150,13583,14016,NA
166,2020-06-14,13476,13920,14364,NA
167,2020-06-15,13798,14253,14708,NA
168,2020-06-16,14115,14580,15045,NA
169,2020-06-17,14426,14901,15376,NA
170,2020-06-18,14730,15215,15700,NA
171,2020-06-19,15027,15522,16017,NA
