"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,5255,5403,5551,5286
142,2020-05-21,5539,5695,5851,5596
143,2020-05-22,5839,6003,6167,5995
144,2020-05-23,6154,6327,6500,6338
145,2020-05-24,6486,6668,6850,6668
146,2020-05-25,6836,7028,7220,6962
147,2020-05-26,7206,7408,7610,7516
148,2020-05-27,7595,7808,8021,8011
149,2020-05-28,8004,8229,8454,NA
150,2020-05-29,8437,8674,8911,NA
151,2020-05-30,8892,9142,9392,NA
152,2020-05-31,9373,9636,9899,NA
153,2020-06-01,9879,10156,10433,NA
154,2020-06-02,10412,10704,10996,NA
155,2020-06-03,10974,11282,11590,NA
