"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,24,29,34,25
169,2020-06-17,25,30,35,27
170,2020-06-18,25,30,35,26
171,2020-06-19,25,30,35,28
172,2020-06-20,25,30,35,28
173,2020-06-21,25,31,37,28
174,2020-06-22,25,31,37,31
175,2020-06-23,25,31,37,37
176,2020-06-24,25,31,37,38
177,2020-06-25,25,31,37,38
178,2020-06-26,25,31,37,39
179,2020-06-27,26,32,38,NA
180,2020-06-28,26,32,38,NA
181,2020-06-29,26,32,38,NA
182,2020-06-30,26,32,38,NA
183,2020-07-01,26,32,38,NA
184,2020-07-02,26,32,38,NA
185,2020-07-03,26,32,38,NA
186,2020-07-04,26,32,38,NA
187,2020-07-05,26,32,38,NA
188,2020-07-06,26,32,38,NA
