"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,237,296,355,279
118,2020-04-27,261,326,391,279
119,2020-04-28,288,360,432,311
120,2020-04-29,317,396,475,354
121,2020-04-30,349,437,525,404
122,2020-05-01,385,482,579,486
123,2020-05-02,425,532,639,553
124,2020-05-03,469,586,703,657
125,2020-05-04,517,647,777,NA
126,2020-05-05,570,713,856,NA
127,2020-05-06,629,787,945,NA
128,2020-05-07,693,867,1041,NA
129,2020-05-08,764,956,1148,NA
130,2020-05-09,844,1055,1266,NA
131,2020-05-10,930,1163,1396,NA
