"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,155,187,219,174
111,2020-04-20,162,195,228,181
112,2020-04-21,169,203,237,181
113,2020-04-22,175,210,245,183
114,2020-04-23,180,217,254,221
115,2020-04-24,185,223,261,240
116,2020-04-25,190,228,266,247
117,2020-04-26,194,233,272,250
118,2020-04-27,197,237,277,NA
119,2020-04-28,200,241,282,NA
120,2020-04-29,204,245,286,NA
121,2020-04-30,206,248,290,NA
122,2020-05-01,208,250,292,NA
123,2020-05-02,210,253,296,NA
124,2020-05-03,212,255,298,NA
