"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,16083,18779,21475,20863
179,2020-06-27,16995,19843,22691,21620
180,2020-06-28,17958,20968,23978,21984
181,2020-06-29,18976,22156,25336,23007
182,2020-06-30,20051,23412,26773,24381
183,2020-07-01,21187,24738,28289,25541
184,2020-07-02,22388,26140,29892,26263
185,2020-07-03,23657,27622,31587,26330
186,2020-07-04,24997,29187,33377,28494
187,2020-07-05,26415,30842,35269,28526
188,2020-07-06,27912,32590,37268,29296
189,2020-07-07,29494,34437,39380,NA
190,2020-07-08,31165,36388,41611,NA
191,2020-07-09,32932,38451,43970,NA
192,2020-07-10,34798,40630,46462,NA
193,2020-07-11,36770,42933,49096,NA
194,2020-07-12,38854,45366,51878,NA
195,2020-07-13,41056,47937,54818,NA
196,2020-07-14,43383,50654,57925,NA
197,2020-07-15,45842,53525,61208,NA
198,2020-07-16,48439,56558,64677,NA
