"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,4467,4589,4711,4611
139,2020-05-18,4706,4834,4962,4695
140,2020-05-19,4956,5091,5226,4977
141,2020-05-20,5220,5362,5504,5286
142,2020-05-21,5497,5647,5797,5596
143,2020-05-22,5790,5948,6106,5995
144,2020-05-23,6098,6264,6430,6338
145,2020-05-24,6422,6597,6772,6668
146,2020-05-25,6764,6948,7132,NA
147,2020-05-26,7123,7317,7511,NA
148,2020-05-27,7501,7706,7911,NA
149,2020-05-28,7900,8115,8330,NA
150,2020-05-29,8319,8546,8773,NA
151,2020-05-30,8760,8999,9238,NA
152,2020-05-31,9225,9477,9729,NA
