"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,382,461,540,404
122,2020-05-01,426,515,604,486
123,2020-05-02,476,575,674,553
124,2020-05-03,532,643,754,657
125,2020-05-04,594,718,842,733
126,2020-05-05,665,803,941,817
127,2020-05-06,742,897,1052,943
128,2020-05-07,829,1002,1175,1014
129,2020-05-08,927,1120,1313,NA
130,2020-05-09,1035,1251,1467,NA
131,2020-05-10,1157,1398,1639,NA
132,2020-05-11,1293,1562,1831,NA
133,2020-05-12,1444,1745,2046,NA
134,2020-05-13,1613,1949,2285,NA
135,2020-05-14,1802,2178,2554,NA
