"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-13,7420104,8069383,7744744,8753588,6735900,7760557
2020-06-14,7583531,8215014,7899272,8928246,6870298,7882683
2020-06-15,7750558,8360794,8055676,9105023,7006329,8001532
2020-06-16,7921263,8506638,8213950,9283914,7143986,8143020
2020-06-17,8095728,8652458,8374093,9464918,7283268,8319560
2020-06-18,8274035,8798169,8536102,9648030,7424174,8458337
2020-06-19,8456270,8943683,8699976,9833251,7566701,8635659
2020-06-20,8642518,9088916,8865717,10020581,7710853,8797653
2020-06-21,8832869,9233782,9033326,10210023,7856629,8927545
2020-06-22,9027412,9378197,9202804,10401578,8004030,9063821
2020-06-23,9226239,9522078,9374158,10595253,8153063,9229672
2020-06-24,9429446,9665343,9547394,10791055,8303733,9401004
2020-06-25,9637129,9807912,9722520,10988993,8456047,9582584
2020-06-26,9849385,9949705,9899545,11189078,8610012,9771843
2020-06-27,10066317,10090645,10078481,11391322,8765640,9953229
2020-06-28,10288027,10230658,10259342,11595743,8922941,10113462
2020-06-29,10514619,10369670,10442144,11802357,9081931,10273424
2020-06-30,10746203,10507610,10626906,12011186,9242626,10465987
2020-07-01,10982886,10644411,10813648,12222253,9405043,10666202
2020-07-02,11224783,10780005,11002394,12435586,9569202,10844591
2020-07-03,11472008,10914329,11193168,12651210,9735126,11051135
2020-07-04,11724678,11047323,11386000,12869161,9902839,11240740
2020-07-05,11982912,11178928,11580920,13089472,10072368,11419719
2020-07-06,12246835,11309089,11777962,13312181,10243743,11595164
2020-07-07,12516570,11437754,11977162,13537329,10416995,11802188
2020-07-08,12792246,11564874,12178560,13764961,10592159,12017661
2020-07-09,13073994,11690402,12382198,13995126,10769270,12245417
2020-07-10,13361947,11814295,12588121,14227873,10948369,12610463
2020-07-11,13656242,11936512,12796377,14463256,11129498,NA
2020-07-12,13957019,12057017,13007018,14701336,11312700,NA
2020-07-13,14264421,12175775,13220098,14942172,11498024,NA
2020-07-14,14578594,12292754,13435674,15185829,11685519,NA
2020-07-15,14899685,12407927,13653806,15432376,11875236,NA
2020-07-16,15227849,12521268,13874558,15681883,12067233,NA
2020-07-17,15563241,12632755,14097998,15934429,12261567,NA
2020-07-18,15906020,12742370,14324195,16190091,12458299,NA
2020-07-19,16256348,12850094,14553221,16448950,12657492,NA
2020-07-20,16614392,12955914,14785153,16711094,12859212,NA
