"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,8522,9064,9606,9220
162,2020-06-10,9005,9578,10151,9850
163,2020-06-11,9502,10107,10712,10547
164,2020-06-12,10012,10649,11286,11224
165,2020-06-13,10534,11204,11874,11632
166,2020-06-14,11066,11770,12474,11865
167,2020-06-15,11608,12346,13084,12180
168,2020-06-16,12156,12929,13702,13010
169,2020-06-17,12710,13519,14328,13567
170,2020-06-18,13269,14113,14957,13804
171,2020-06-19,13829,14709,15589,14353
172,2020-06-20,14390,15305,16220,NA
173,2020-06-21,14950,15901,16852,NA
174,2020-06-22,15506,16492,17478,NA
175,2020-06-23,16057,17079,18101,NA
176,2020-06-24,16602,17658,18714,NA
177,2020-06-25,17139,18229,19319,NA
178,2020-06-26,17665,18789,19913,NA
179,2020-06-27,18181,19338,20495,NA
180,2020-06-28,18684,19873,21062,NA
181,2020-06-29,19174,20394,21614,NA
