"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,885,955,1025,945
109,2020-04-18,912,984,1056,987
110,2020-04-19,936,1010,1084,1007
111,2020-04-20,957,1033,1109,1024
112,2020-04-21,977,1054,1131,1063
113,2020-04-22,994,1072,1150,1082
114,2020-04-23,1008,1088,1168,1119
115,2020-04-24,1021,1102,1183,1140
116,2020-04-25,1033,1114,1195,NA
117,2020-04-26,1043,1125,1207,NA
118,2020-04-27,1051,1134,1217,NA
119,2020-04-28,1058,1141,1224,NA
120,2020-04-29,1064,1148,1232,NA
121,2020-04-30,1070,1154,1238,NA
122,2020-05-01,1074,1159,1244,NA
