"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,194,264,334,6517
191,2020-07-09,199,271,343,6682
192,2020-07-10,205,279,353,6809
193,2020-07-11,211,287,363,6903
194,2020-07-12,217,295,373,6984
195,2020-07-13,223,303,383,7104
196,2020-07-14,230,312,394,7291
197,2020-07-15,236,320,404,7458
198,2020-07-16,243,330,417,7656
199,2020-07-17,250,339,428,7779
200,2020-07-18,256,348,440,7838
201,2020-07-19,264,358,452,NA
202,2020-07-20,271,368,465,NA
203,2020-07-21,279,379,479,NA
204,2020-07-22,286,389,492,NA
205,2020-07-23,294,400,506,NA
206,2020-07-24,303,412,521,NA
207,2020-07-25,311,423,535,NA
208,2020-07-26,320,435,550,NA
209,2020-07-27,330,448,566,NA
210,2020-07-28,339,460,581,NA
