"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,1674,1811,1948,1876
140,2020-05-19,1772,1918,2064,1985
141,2020-05-20,1878,2032,2186,2067
142,2020-05-21,1989,2152,2315,2146
143,2020-05-22,2107,2280,2453,2306
144,2020-05-23,2232,2415,2598,2374
145,2020-05-24,2364,2558,2752,2439
146,2020-05-25,2503,2709,2915,2514
147,2020-05-26,2652,2870,3088,NA
148,2020-05-27,2809,3040,3271,NA
149,2020-05-28,2976,3220,3464,NA
150,2020-05-29,3151,3410,3669,NA
151,2020-05-30,3338,3612,3886,NA
152,2020-05-31,3536,3826,4116,NA
153,2020-06-01,3746,4053,4360,NA
