"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,477,495,513,494
130,2020-05-09,540,561,582,572
131,2020-05-10,613,636,659,688
132,2020-05-11,695,721,747,747
133,2020-05-12,788,818,848,828
134,2020-05-13,893,927,961,932
135,2020-05-14,1013,1051,1089,1029
136,2020-05-15,1148,1192,1236,1179
137,2020-05-16,1303,1352,1401,NA
138,2020-05-17,1477,1533,1589,NA
139,2020-05-18,1674,1738,1802,NA
140,2020-05-19,1899,1971,2043,NA
141,2020-05-20,2153,2235,2317,NA
142,2020-05-21,2441,2534,2627,NA
143,2020-05-22,2769,2874,2979,NA
