"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,15502,15969,16436,15636
183,2020-07-01,16367,16860,17353,16621
184,2020-07-02,17264,17784,18304,17727
185,2020-07-03,18193,18741,19289,18854
186,2020-07-04,19151,19728,20305,20098
187,2020-07-05,20139,20746,21353,20891
188,2020-07-06,21155,21793,22431,21496
189,2020-07-07,22198,22867,23536,22406
190,2020-07-08,23265,23966,24667,23835
191,2020-07-09,24355,25089,25823,25264
192,2020-07-10,25466,26234,27002,26396
193,2020-07-11,26595,27397,28199,NA
194,2020-07-12,27741,28577,29413,NA
195,2020-07-13,28900,29771,30642,NA
196,2020-07-14,30069,30975,31881,NA
197,2020-07-15,31246,32188,33130,NA
198,2020-07-16,32427,33405,34383,NA
199,2020-07-17,33610,34623,35636,NA
200,2020-07-18,34792,35841,36890,NA
201,2020-07-19,35970,37054,38138,NA
202,2020-07-20,37139,38259,39379,NA
