"dia_ano","dias","otimista","casos_estimados","pessimista","x"
194,2020-07-12,17030,17954,18878,17848
195,2020-07-13,17222,18156,19090,17907
196,2020-07-14,17410,18354,19298,18324
197,2020-07-15,17593,18547,19501,18640
198,2020-07-16,17771,18735,19699,19038
199,2020-07-17,17945,18918,19891,19377
200,2020-07-18,18114,19096,20078,19647
201,2020-07-19,18279,19270,20261,19732
202,2020-07-20,18438,19438,20438,19788
203,2020-07-21,18594,19602,20610,20171
204,2020-07-22,18744,19761,20778,20532
205,2020-07-23,18890,19915,20940,NA
206,2020-07-24,19033,20065,21097,NA
207,2020-07-25,19170,20210,21250,NA
208,2020-07-26,19304,20351,21398,NA
209,2020-07-27,19433,20487,21541,NA
210,2020-07-28,19557,20618,21679,NA
211,2020-07-29,19678,20745,21812,NA
212,2020-07-30,19795,20869,21943,NA
213,2020-07-31,19907,20987,22067,NA
214,2020-08-01,20016,21102,22188,NA
