"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,18701,19050,19399,19200
164,2020-06-12,19630,19996,20362,20031
165,2020-06-13,20571,20955,21339,20887
166,2020-06-14,21521,21923,22325,22199
167,2020-06-15,22477,22896,23315,22962
168,2020-06-16,23435,23872,24309,23632
169,2020-06-17,24392,24847,25302,24867
170,2020-06-18,25344,25817,26290,25633
171,2020-06-19,26290,26781,27272,26906
172,2020-06-20,27226,27734,28242,27698
173,2020-06-21,28148,28673,29198,28657
174,2020-06-22,29054,29596,30138,NA
175,2020-06-23,29940,30499,31058,NA
176,2020-06-24,30807,31382,31957,NA
177,2020-06-25,31649,32240,32831,NA
178,2020-06-26,32467,33073,33679,NA
179,2020-06-27,33259,33880,34501,NA
180,2020-06-28,34022,34657,35292,NA
181,2020-06-29,34757,35406,36055,NA
182,2020-06-30,35462,36124,36786,NA
183,2020-07-01,36137,36811,37485,NA
