"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,36228,40014,43800,38895
198,2020-07-16,37202,41090,44978,40201
199,2020-07-17,38159,42147,46135,40681
200,2020-07-18,39098,43184,47270,40795
201,2020-07-19,40016,44198,48380,40769
202,2020-07-20,40912,45188,49464,40772
203,2020-07-21,41785,46152,50519,43794
204,2020-07-22,42634,47090,51546,47284
205,2020-07-23,43458,48000,52542,50458
206,2020-07-24,44256,48881,53506,52847
207,2020-07-25,45026,49732,54438,54801
208,2020-07-26,45770,50554,55338,NA
209,2020-07-27,46487,51345,56203,NA
210,2020-07-28,47175,52106,57037,NA
211,2020-07-29,47836,52836,57836,NA
212,2020-07-30,48470,53536,58602,NA
213,2020-07-31,49077,54206,59335,NA
214,2020-08-01,49656,54846,60036,NA
215,2020-08-02,50210,55458,60706,NA
216,2020-08-03,50737,56040,61343,NA
217,2020-08-04,51240,56595,61950,NA
