"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,99424,124317,149210,122477
189,2020-07-07,102312,127928,153544,124952
190,2020-07-08,105285,131645,158005,128471
191,2020-07-09,108343,135469,162595,131000
192,2020-07-10,111491,139404,167317,133546
193,2020-07-11,114730,143454,172178,135945
194,2020-07-12,118062,147621,177180,136785
195,2020-07-13,121492,151909,182326,137206
196,2020-07-14,125021,156322,187623,139437
197,2020-07-15,128653,160863,193073,141248
198,2020-07-16,132390,165536,198682,144000
199,2020-07-17,136236,170345,204454,NA
200,2020-07-18,140193,175293,210393,NA
201,2020-07-19,144266,180385,216504,NA
202,2020-07-20,148456,185625,222794,NA
203,2020-07-21,152770,191018,229266,NA
204,2020-07-22,157208,196567,235926,NA
205,2020-07-23,161774,202277,242780,NA
206,2020-07-24,166474,208153,249832,NA
207,2020-07-25,171309,214199,257089,NA
208,2020-07-26,176286,220422,264558,NA
