"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,23166,25035,26904,26145
149,2020-05-28,24886,26894,28902,27979
150,2020-05-29,26733,28890,31047,30482
151,2020-05-30,28717,31035,33353,32620
152,2020-05-31,30849,33339,35829,34639
153,2020-06-01,33140,35814,38488,35297
154,2020-06-02,35599,38472,41345,36625
155,2020-06-03,38242,41328,44414,38174
156,2020-06-04,41081,44396,47711,NA
157,2020-06-05,44131,47692,51253,NA
158,2020-06-06,47407,51233,55059,NA
159,2020-06-07,50926,55036,59146,NA
160,2020-06-08,54707,59122,63537,NA
161,2020-06-09,58768,63511,68254,NA
162,2020-06-10,63130,68225,73320,NA
