"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,6145,6418,6691,56060
181,2020-06-29,6198,6473,6748,56351
182,2020-06-30,6247,6525,6803,56936
183,2020-07-01,6295,6575,6855,57879
184,2020-07-02,6339,6621,6903,58615
185,2020-07-03,6381,6665,6949,59448
186,2020-07-04,6421,6706,6991,60033
187,2020-07-05,6458,6745,7032,60233
188,2020-07-06,6493,6781,7069,60596
189,2020-07-07,6525,6815,7105,61658
190,2020-07-08,6556,6847,7138,62463
191,2020-07-09,6584,6877,7170,NA
192,2020-07-10,6611,6905,7199,NA
193,2020-07-11,6636,6931,7226,NA
194,2020-07-12,6660,6956,7252,NA
195,2020-07-13,6682,6979,7276,NA
196,2020-07-14,6703,7001,7299,NA
197,2020-07-15,6722,7021,7320,NA
198,2020-07-16,6740,7039,7338,NA
199,2020-07-17,6757,7057,7357,NA
200,2020-07-18,6772,7073,7374,NA
