"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,244,315,386,334
95,2020-04-04,275,354,433,357
96,2020-04-05,310,399,488,379
97,2020-04-06,348,448,548,417
98,2020-04-07,390,503,616,457
99,2020-04-08,438,565,692,501
100,2020-04-09,492,634,776,693
101,2020-04-10,551,710,869,732
102,2020-04-11,618,796,974,NA
103,2020-04-12,691,890,1089,NA
104,2020-04-13,772,995,1218,NA
105,2020-04-14,861,1110,1359,NA
106,2020-04-15,961,1238,1515,NA
107,2020-04-16,1069,1378,1687,NA
108,2020-04-17,1188,1531,1874,NA
