"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,10514,11249,11984,11583
158,2020-06-06,10955,11720,12485,12037
159,2020-06-07,11400,12196,12992,12135
160,2020-06-08,11846,12674,13502,12250
161,2020-06-09,12295,13154,14013,12802
162,2020-06-10,12745,13635,14525,13619
163,2020-06-11,13193,14115,15037,14168
164,2020-06-12,13640,14593,15546,14384
165,2020-06-13,14084,15068,16052,NA
166,2020-06-14,14523,15538,16553,NA
167,2020-06-15,14958,16003,17048,NA
168,2020-06-16,15386,16461,17536,NA
169,2020-06-17,15807,16911,18015,NA
170,2020-06-18,16220,17353,18486,NA
171,2020-06-19,16624,17786,18948,NA
