"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-20,10724,11358,11041,12233,9849,11263
2020-06-21,11114,11556,11335,12558,10112,11381
2020-06-22,11518,11745,11632,12888,10376,11539
2020-06-23,11937,11923,11930,13218,10642,11810
2020-06-24,12372,12092,12232,13552,10912,12022
2020-06-25,12822,12250,12536,13889,11183,12304
2020-06-26,13288,12400,12844,14230,11458,12644
2020-06-27,13771,12540,13156,14576,11736,12913
2020-06-28,14272,12672,13472,14926,12018,13058
2020-06-29,14791,12795,13793,15282,12304,13146
2020-06-30,15329,12910,14120,15644,12596,13253
2020-07-01,15887,13018,14452,16012,12892,NA
2020-07-02,16465,13118,14792,16389,13195,NA
2020-07-03,17063,13211,15137,16771,13503,NA
2020-07-04,17684,13298,15491,17163,13819,NA
2020-07-05,18327,13379,15853,17564,14142,NA
2020-07-06,18994,13454,16224,17975,14473,NA
2020-07-07,19685,13523,16604,18396,14812,NA
2020-07-08,20401,13588,16994,18828,15160,NA
2020-07-09,21143,13647,17395,19273,15517,NA
2020-07-10,21912,13703,17808,19730,15886,NA
